	Frame	Timestamp	x_vehicle_coordinates	y_vehicle_coordinates	z_vehicle_coordinates	speed_vehicle	steering_angle	imu_X	imu_Y	imu_Z	gyr_X	gyr_Y	gyr_Z	ImageName
746	4333	1658835406.0597773	43.42332458496094	-67.91040802001953	-0.0045495606027543545	28.92914733853211	-4.7792973985678506e-05	0.15636183321475983	-1.0794888734817505	11.303787231445312	0.9430294036865234	0.23107634484767914	-0.37767329812049866	746.png
747	4334	1658835406.6564429	43.02196502685547	-67.91059112548828	-0.004548568744212389	28.87512473209874	-4.778473928615833e-05	-2.372062921524048	0.41080114245414734	9.672842979431152	0.4938482642173767	-1.274524450302124	0.23604609072208405	747.png
748	4335	1658835407.2582502	42.62044906616211	-67.91080474853516	-0.004551200661808252	28.932615495811778	1.9093479918024935e-05	0.6584159135818481	-0.9387121796607971	12.357447624206543	-1.1344860792160034	-2.0404648780822754	1.4371477365493774	748.png
749	4336	1658835407.8711007	42.21906661987305	-67.91094207763672	-0.004549522418528795	28.876894997618827	-9.457798122353007e-05	-1.0246407985687256	-0.44160667061805725	9.72236156463623	-0.839324414730072	0.30159837007522583	-0.1292715072631836	749.png
750	4337	1658835408.46835	41.81753921508789	-67.91104125976562	-0.004551353398710489	28.93260536696093	-6.758868108080547e-05	-0.44984790682792664	-1.4131349325180054	8.770846366882324	1.0179368257522583	0.6007135510444641	-1.5318121910095215	750.png
751	4338	1658835409.072947	41.41617202758789	-67.91112518310547	-0.004548911936581135	28.875270396136983	-3.9876311736493284e-05	0.4625200629234314	0.7351039052009583	10.156805992126465	-0.5328686833381653	0.4639780819416046	-0.5132133364677429	751.png
752	4339	1658835409.6792977	41.014671325683594	-67.91118621826172	-0.004550285171717405	28.929999243083085	-4.779276317737078e-05	1.7615081071853638	-0.7978684306144714	9.688555717468262	-0.6779553294181824	0.7814146280288696	-0.6787043809890747	752.png
753	4340	1658835410.2894144	40.61334228515625	-67.91127014160156	-0.004547615069895983	28.872293942380853	1.909051048537796e-05	0.7573568820953369	-0.6157107353210449	9.798734664916992	1.0969750881195068	-0.37384307384490967	-0.04371953010559082	753.png
754	4341	1658835410.8963888	40.21188735961914	-67.9113540649414	-0.004549102857708931	28.927362896374735	0.0	-1.9133508205413818	-0.4668315351009369	10.113652229309082	0.12804973125457764	0.23466703295707703	0.5383620858192444	754.png
755	4342	1658835411.4959662	39.81058883666992	-67.91143035888672	-0.004546813666820526	28.870491472478456	0.0	-0.05409035086631775	-1.2794219255447388	10.308408737182617	0.4197236895561218	-0.44958600401878357	0.38665488362312317	755.png
756	4343	1658835412.0997467	39.40914535522461	-67.91150665283203	-0.004548721015453339	28.92663846946198	0.0	-1.2540465593338013	0.8824137449264526	10.155902862548828	-0.013611885719001293	-0.14469507336616516	-0.7522730827331543	756.png
757	4344	1658835412.6780772	39.00784683227539	-67.91152954101562	-0.004546890035271645	28.870885850057032	-6.687788158150294e-05	1.4860601425170898	-1.2645708322525024	9.219758987426758	0.005837005563080311	-0.0716216117143631	-0.08508046716451645	757.png
758	4345	1658835413.2837863	38.60639190673828	-67.91156768798828	-0.004549178760498762	28.927870759268572	1.9093745075349486e-05	0.13214823603630066	-0.3177887201309204	10.432683944702148	-0.314277321100235	0.7474550008773804	1.7758691310882568	758.png
759	4346	1658835413.8843195	38.20507049560547	-67.91162872314453	-0.0045475768856704235	28.87263354789465	0.0	-0.813425600528717	1.1691205501556396	9.661674499511719	1.2926843166351318	-0.7639079689979553	-0.14527209103107452	759.png
760	4347	1658835414.4764404	37.8035888671875	-67.91167449951172	-0.0045499419793486595	28.929666322276386	0.0	0.1390785127878189	-0.698975682258606	9.817068099975586	-0.9731448888778687	3.324444532394409	0.12928630411624908	760.png
761	4348	1658835415.0840883	37.40224838256836	-67.91167449951172	-0.004548263270407915	28.87411312180915	-6.687726891985863e-05	-1.5145714282989502	0.2990362346172333	8.381744384765625	-0.753393828868866	-0.006041830405592918	0.42202383279800415	761.png
762	4349	1658835415.6802592	37.00074768066406	-67.91163635253906	-0.004550399724394083	28.930565854787865	-4.779272035693328e-05	0.2515622675418854	0.12442655116319656	7.586819648742676	0.205450639128685	-0.8088223338127136	0.8065900206565857	762.png
763	4350	1658835416.2782807	36.59939956665039	-67.91163635253906	-0.004548416007310152	28.874305346647574	1.909041660980343e-05	0.6065175533294678	1.325959324836731	10.420806884765625	-0.1394532024860382	1.7812331914901733	-0.4967541992664337	763.png
764	4351	1658835416.884554	36.197906494140625	-67.91157531738281	-0.004550246987491846	28.93013066398188	-9.459445062257041e-05	-1.0813101530075073	-0.13920244574546814	8.413233757019043	1.4020894765853882	0.8260871767997742	-1.5274189710617065	764.png
765	4352	1658835417.492449	35.79656982421875	-67.91145324707031	-0.004548149183392525	28.873390397588818	-6.757804843678503e-05	-0.42894360423088074	0.13465270400047302	8.063234329223633	1.5383737087249756	0.15209028124809265	0.3782775104045868	765.png
766	4353	1658835418.0914145	35.39508819580078	-67.91132354736328	-0.004549827426671982	28.929026124828003	-3.988323217797004e-05	-0.23163394629955292	1.6144216060638428	9.077536582946777	-0.5263543725013733	-0.5073404908180237	0.5952364206314087	766.png
767	4354	1658835418.6783798	34.993770599365234	-67.91121673583984	-0.004547653254121542	28.872325410453794	1.9090518720077483e-05	-0.6287431120872498	0.00816925335675478	8.668316841125488	-0.7153013348579407	0.8055384159088135	1.155792236328125	767.png
768	4355	1658835419.29693	34.59230041503906	-67.9111328125	-0.004549484234303236	28.92821838582437	0.0	0.7681535482406616	0.08167386054992676	8.42888069152832	0.8695559501647949	0.2508731782436371	-0.08828092366456985	768.png
769	4356	1658835419.9040132	34.19098663330078	-67.91102600097656	-0.004547424148768187	28.871927203421244	0.0	-0.0476408377289772	-0.11369804292917252	10.06709098815918	0.04831600561738014	1.0897603034973145	2.3156821727752686	769.png
770	4357	1658835420.5086892	33.78951644897461	-67.91090393066406	-0.004549484234303236	28.928235586925233	0.0	-0.9644911289215088	-1.6237746477127075	10.38619327545166	-0.7769230604171753	0.2989702522754669	1.5752506256103516	770.png
771	4358	1658835421.1012297	33.38820266723633	-67.9107894897461	-0.0045475768856704235	28.872315187069447	0.0	3.099332094192505	0.504662036895752	10.236225128173828	1.9522265195846558	1.1348484754562378	-0.8755337595939636	771.png
772	4359	1658835421.7016232	32.98672866821289	-67.9106674194336	-0.004549712873995304	28.928853588064854	0.0	-0.43440353870391846	-2.1517698764801025	11.069788932800293	0.00012036709085805342	-0.7891919612884521	-0.44770190119743347	772.png
773	4360	1658835422.3250256	32.58539962768555	-67.9105453491211	-0.00454788189381361	28.873012143835663	0.0	-0.90179842710495	-1.0549728870391846	10.9279203414917	1.1205545663833618	-1.0003939867019653	-0.2263096123933792	773.png
774	4361	1658835422.915815	32.183921813964844	-67.91043090820312	-0.004550018347799778	28.929464707588487	0.0	1.3454902172088623	-1.8893318176269531	9.238715171813965	0.9662584662437439	0.7958170175552368	-1.8073220252990723	774.png
775	4362	1658835423.511672	31.78258514404297	-67.91030883789062	-0.0045481109991669655	28.873427564850243	0.0	2.5377614498138428	0.9174164533615112	10.145271301269531	-1.1173179149627686	-1.5344213247299194	-0.08797774463891983	775.png
776	4363	1658835424.1185722	31.381103515625	-67.91018676757812	-0.0045500947162508965	28.929629500234032	0.0	-1.3867119550704956	-1.3789644241333008	11.303006172180176	-1.5290430784225464	-1.0798256397247314	-1.580222487449646	776.png
777	4364	1658835424.7050164	30.979766845703125	-67.91006469726562	-0.0045481109991669655	28.87332799753255	0.0	-0.923209011554718	-0.031961970031261444	11.156353950500488	0.582495391368866	1.0833956003189087	-0.3600495457649231	777.png
778	4365	1658835425.3032303	30.578285217285156	-67.90994262695312	-0.004550018347799778	28.92933080506605	0.0	0.6229100823402405	-0.3236086368560791	11.289368629455566	-2.3548648357391357	-0.11632338911294937	-2.0655717849731445	778.png
779	4366	1658835425.8965216	30.176958084106445	-67.90982055664062	-0.0045479582622647285	28.872916005786536	0.0	0.8078736066818237	1.0264575481414795	9.433504104614258	-0.38676807284355164	1.0312074422836304	-0.00494184298440814	779.png
780	4367	1658835426.4972484	29.77547836303711	-67.90969848632812	-0.004549789242446423	28.928915380351942	0.0	0.8854446411132812	-0.36461368203163147	9.587481498718262	-1.0534721612930298	-0.5856724381446838	-0.6457968354225159	780.png
781	4368	1658835427.0928369	29.3741512298584	-67.9095458984375	-0.0045477296225726604	28.872570959043692	-6.687753243024328e-05	-0.7740286588668823	0.010452667251229286	10.178757667541504	0.16080622375011444	-0.9867972731590271	0.2668333649635315	781.png
782	4369	1658835427.6894293	28.97268295288086	-67.90940856933594	-0.004549712873995304	28.928703006833267	1.909368907939275e-05	-1.6758180856704712	-0.2315818965435028	10.355820655822754	-0.9292712211608887	-2.0288712978363037	-0.05213044583797455	782.png
783	4370	1658835428.321474	28.57135772705078	-67.90923309326172	-0.0045477296225726604	28.872527132347827	-6.687755219352214e-05	1.2356691360473633	1.3369033336639404	10.223105430603027	0.5774878859519958	0.20220966637134552	0.020542768761515617	783.png
784	4371	1658835428.9125602	28.169883728027344	-67.90907287597656	-0.004549712873995304	28.928806634614016	1.909368578551294e-05	-0.18365037441253662	-0.13342195749282837	9.626422882080078	-0.44539299607276917	-2.0233311653137207	-1.0781588554382324	784.png
785	4372	1658835429.5148244	27.768558502197266	-67.9089126586914	-0.004547805525362492	28.87274550988285	0.0	2.0709047317504883	-1.049735188484192	11.520610809326172	-0.12278737872838974	-0.5123029351234436	-0.020052757114171982	785.png
786	4373	1658835430.1193457	27.367082595825195	-67.90873718261719	-0.004549865610897541	28.929074494827976	0.0	1.4050731658935547	-0.9553385376930237	9.078062057495117	0.18395854532718658	-0.6182122230529785	-0.26397064328193665	786.png
787	4374	1658835430.7090557	26.96575355529785	-67.9085693359375	-0.0045479582622647285	28.87300303010451	0.0	0.6483595371246338	0.15235941112041473	9.110231399536133	-0.40316128730773926	-1.4177570343017578	1.4214606285095215	787.png
788	4375	1658835431.3216524	26.564273834228516	-67.90839385986328	-0.0045499419793486595	28.929270209793554	0.0	-1.3344876766204834	-1.1695934534072876	8.897956848144531	1.164457082748413	0.39468395709991455	-1.3633824586868286	788.png
789	4376	1658835431.937203	26.162946701049805	-67.90823364257812	-0.0045479582622647285	28.873099175601155	0.0	-0.3642989695072174	-0.36615806818008423	9.204009056091309	-0.3616520166397095	0.37410131096839905	0.41624242067337036	789.png
790	4377	1658835432.5434086	25.76146697998047	-67.9080581665039	-0.0045499419793486595	28.929259919472038	0.0	0.2934955954551697	-1.019266963005066	7.3845906257629395	0.6353675723075867	-0.35771968960762024	-0.1837138533592224	790.png
791	4378	1658835433.1492321	25.360137939453125	-67.90785217285156	-0.004547996446490288	28.872998485960824	-6.687745996488751e-05	2.1377391815185547	-1.8424721956253052	12.138471603393555	1.9505598545074463	0.6307571530342102	-0.6108839511871338	791.png
792	4379	1658835433.7487957	24.95865821838379	-67.90766143798828	-0.0045499037951231	28.929106115080096	1.9093667669173995e-05	-0.5358406901359558	-0.34817612171173096	9.276628494262695	-0.5731160640716553	0.4751017987728119	1.025542974472046	792.png
793	4380	1658835434.3463168	24.557331085205078	-67.907470703125	-0.00454788189381361	28.872825262330554	0.0	-0.04835566505789757	-0.052222706377506256	10.541410446166992	0.37815600633621216	-1.1208581924438477	0.3539411723613739	793.png
794	4381	1658835434.9865596	24.155853271484375	-67.90723419189453	-0.004549789242446423	28.92895452480201	-6.688861962967724e-05	-0.47340288758277893	-0.18084512650966644	8.801162719726562	-0.07894502580165863	-0.6632945537567139	-0.7113708853721619	794.png
795	4382	1658835435.5979419	23.754528045654297	-67.90706634521484	-0.004547805525362492	28.872721126508498	8.592942546875143e-05	1.1822853088378906	-1.4977155923843384	10.217405319213867	0.9868032932281494	0.33361414074897766	0.20175586640834808	795.png
796	4383	1658835436.188881	23.353052139282227	-67.9068832397461	-0.004549789242446423	28.92891755028376	-1.909568187667663e-05	1.53135085105896	0.08596265316009521	9.293932914733887	-1.4952770471572876	0.37326958775520325	0.1677907258272171	796.png
797	4384	1658835436.7787685	22.951725006103516	-67.90668487548828	-0.004547805525362492	28.872756761532543	0.0	1.6977125406265259	1.173734426498413	9.673431396484375	0.11955679208040237	1.0231220722198486	0.9111025333404541	797.png
798	4385	1658835437.39028	22.550249099731445	-67.906494140625	-0.004549865610897541	28.92899989908315	0.0	-1.2027369737625122	-1.7924604415893555	9.209104537963867	0.019092416390776634	-0.4551486670970917	-0.11124534159898758	798.png
799	4386	1658835437.984878	22.1489200592041	-67.90635681152344	-0.004547843709588051	28.872864763322383	6.685291397255777e-05	0.1958858072757721	-0.0075120218098163605	10.171600341796875	-1.2605390548706055	1.2470000982284546	-0.4314582645893097	799.png
800	4387	1658835438.5935924	21.747440338134766	-67.90618896484375	-0.004549789242446423	28.929105612702926	-1.9095670348097302e-05	1.295507550239563	-1.2309919595718384	11.72128677368164	1.4830968379974365	-0.5826003551483154	-1.0936002731323242	800.png
801	4388	1658835439.1854274	21.346113204956055	-67.90601348876953	-0.004547805525362492	28.872948255478562	0.0	1.5031722784042358	-0.6208990812301636	7.066493034362793	0.0032320371828973293	0.6168255805969238	-1.0885347127914429	801.png
802	4389	1658835439.7896597	20.94463348388672	-67.90584564208984	-0.004549789242446423	28.92915018219487	0.0	0.329295814037323	-0.55779629945755	8.863607406616211	0.3699095845222473	-0.25323981046676636	-0.09085944294929504	802.png
803	4390	1658835440.3895166	20.543304443359375	-67.90567016601562	-0.00454788189381361	28.872944799422314	0.0	0.5550349354743958	0.12107842415571213	10.530097961425781	-1.341573715209961	-0.6884307265281677	1.0329824686050415	803.png
804	4391	1658835440.9912767	20.141828536987305	-67.90550231933594	-0.004549789242446423	28.9291123983038	0.0	-0.14578862488269806	-0.03571375459432602	10.671982765197754	-0.12367501854896545	-0.9918541312217712	-0.7071406841278076	804.png
805	4392	1658835441.5890021	19.740503311157227	-67.90532684326172	-0.004547805525362492	28.872886419825797	0.0	0.22865095734596252	-1.3162271976470947	9.127948760986328	2.188417434692383	-0.44193923473358154	-0.005294048227369785	805.png
806	4393	1658835442.1730855	19.33902359008789	-67.90515899658203	-0.004549789242446423	28.929050589646472	0.0	0.8883140683174133	0.8631563186645508	9.749787330627441	-0.7086597681045532	2.1147923469543457	1.3691010475158691	806.png
807	4394	1658835442.7612247	18.937698364257812	-67.90499114990234	-0.004547805525362492	28.872831481192204	0.0	1.3919373750686646	-1.2318469285964966	9.923197746276855	-0.43534934520721436	0.5590510368347168	-1.9859628677368164	807.png
808	4395	1658835443.3590724	18.536222457885742	-67.90481567382812	-0.004549789242446423	28.92901281987567	0.0	0.39531755447387695	-2.0481116771698	10.759913444519043	0.5852489471435547	0.4728623330593109	0.1188703253865242	808.png
809	4396	1658835443.9474826	18.13489532470703	-67.90460968017578	-0.004547843709588051	28.872813218322076	-6.687749290368559e-05	-0.19780834019184113	-2.4608640670776367	10.868029594421387	0.5495067834854126	-0.41713640093803406	0.8757047653198242	809.png
810	4397	1658835444.5639713	17.73341941833496	-67.9044189453125	-0.004549827426671982	28.929020386345577	1.9093672609993708e-05	-1.7463748455047607	-0.2766973078250885	10.54276180267334	-0.19039253890514374	-0.10789139568805695	-0.37078580260276794	810.png
811	4398	1658835445.1738403	17.33209228515625	-67.90428161621094	-0.004547843709588051	28.87284412625914	6.685291397255777e-05	-0.0618741475045681	-1.6034482717514038	8.682157516479492	0.004064037464559078	1.37921941280365	-0.8944239020347595	811.png
812	4399	1658835445.7627237	16.93061637878418	-67.90412139892578	-0.004549789242446423	28.929057508674475	-1.909567364197711e-05	-0.3932778835296631	-0.5822104215621948	10.395467758178711	1.3233262300491333	0.6533474922180176	-0.4039578139781952	812.png
813	4400	1658835446.357861	16.5292911529541	-67.90394592285156	-0.004547805525362492	28.872882995833322	0.0	-0.4839255213737488	-0.06662522256374359	10.341638565063477	1.1276392936706543	-1.4960861206054688	0.034082964062690735	813.png
814	4401	1658835446.9557102	16.127811431884766	-67.90377044677734	-0.004549789242446423	28.929091797964332	0.0	-0.8390050530433655	0.7094575762748718	10.098318099975586	1.9794361591339111	0.7674802541732788	-1.1429799795150757	814.png
815	4402	1658835447.5698612	15.726486206054688	-67.90360260009766	-0.004547805525362492	28.872900154944663	0.0	1.6060566902160645	-1.5885250568389893	10.012991905212402	-0.04457704722881317	-0.8230252861976624	-1.3951003551483154	815.png
816	4403	1658835448.1661813	15.325008392333984	-67.90343475341797	-0.004549789242446423	28.929091791125554	0.0	-0.12782034277915955	0.6072442531585693	9.787885665893555	-0.6017569303512573	-0.29127237200737	0.5433916449546814	816.png
817	4404	1658835448.7557359	14.92368221282959	-67.90325927734375	-0.004547805525362492	28.87288641509687	0.0	-0.8896001577377319	-0.8643161654472351	10.011686325073242	0.8972691297531128	-0.03547787293791771	0.9114924073219299	817.png
818	4405	1658835449.3668754	14.522204399108887	-67.90309143066406	-0.004549789242446423	28.929067753009097	0.0	-1.0251065492630005	-0.09332963079214096	9.424293518066406	0.7660735845565796	-0.5173067450523376	-1.1941332817077637	818.png
819	4406	1658835449.9533072	14.120878219604492	-67.90291595458984	-0.004547805525362492	28.872862378596846	0.0	0.5547951459884644	-0.7559154033660889	10.463109016418457	0.8381725549697876	-1.632319450378418	-2.4724576473236084	819.png
820	4407	1658835450.562668	13.719400405883789	-67.90274810791016	-0.004549789242446423	28.929050584247747	0.0	-1.053489089012146	0.01474417932331562	10.366090774536133	1.5955086946487427	0.8677197694778442	0.7539402842521667	820.png
821	4408	1658835451.1500497	13.318074226379395	-67.90258026123047	-0.004547805525362492	28.87284864410095	0.0	1.2370026111602783	-0.20825649797916412	9.234098434448242	-0.6283850073814392	1.3867545127868652	-0.5523406863212585	821.png
822	4409	1658835451.7690992	12.916597366333008	-67.90240478515625	-0.004549827426671982	28.92904371675419	0.0	-0.97878098487854	0.39415258169174194	9.208279609680176	-0.4799003601074219	1.689584493637085	0.8766810297966003	822.png
823	4410	1658835452.3594618	12.51527214050293	-67.90223693847656	-0.004547843709588051	28.872852076588742	0.0	-0.808343768119812	1.2436169385910034	10.57275676727295	-0.7648043632507324	-1.090818166732788	0.7259810566902161	823.png
824	4411	1658835452.9776042	12.113797187805176	-67.90265655517578	-0.004549789242446423	28.928705879817855	0.0007935943567540116	0.5893670916557312	0.6412911415100098	9.75541877746582	1.125176191329956	0.24940375983715057	-0.5802263617515564	824.png
825	4412	1658835453.5719523	11.71247673034668	-67.90338897705078	-0.0045479582622647285	28.87254270574938	0.0005097413393283598	-1.1897486448287964	-0.16793540120124817	11.702747344970703	2.072535514831543	-0.6381231546401978	1.7902181148529053	825.png
826	4413	1658835454.171249	11.311002731323242	-67.90428161621094	-0.004549865610897541	28.928838570273413	0.0004226587463020821	0.05870390683412552	0.2019357681274414	8.92796802520752	-0.8657330274581909	0.30059710144996643	1.0463892221450806	826.png
827	4414	1658835454.7722168	10.90967845916748	-67.90531158447266	-0.004547920078039169	28.872793943716587	0.0003405640886446832	-0.0670337900519371	-0.538253128528595	10.349676132202148	-1.2059255838394165	-2.0438039302825928	-0.013339460827410221	827.png
828	4415	1658835455.3731136	10.508204460144043	-67.90648651123047	-0.004550018347799778	28.92912926713295	0.00028390210941031137	-1.2442796230316162	0.6183522939682007	10.96595287322998	0.8104327917098999	-0.8629376888275146	0.8855477571487427	828.png
829	4416	1658835455.9667115	10.106876373291016	-67.90776062011719	-0.0045481109991669655	28.873040231624046	0.00021701678366044217	-0.5753026008605957	-1.682366132736206	9.707542419433594	0.6036052107810974	0.6067838668823242	1.6522356271743774	829.png
830	4417	1658835456.5705028	9.705398559570312	-67.90912628173828	-0.004550018347799778	28.929295297739138	0.00017824464301933012	-0.9494919776916504	0.5232475996017456	8.956130027770996	-0.751975953578949	0.42999085783958435	-0.694981038570404	830.png
831	4418	1658835457.1616528	9.304070472717285	-67.91057586669922	-0.0045479582622647285	28.873101245208375	0.0001326679000665544	0.46495458483695984	0.6607829928398132	11.076094627380371	-0.37928396463394165	1.3318840265274048	-0.04781695082783699	831.png
832	4419	1658835457.7576318	8.902593612670898	-67.91207122802734	-0.004550018347799778	28.929248219240826	0.00010339827328374182	0.7866147756576538	-0.8173632025718689	9.750606536865234	0.35939496755599976	0.5603786110877991	-1.1025280952453613	832.png
833	4420	1658835458.3504238	8.501267433166504	-67.91361999511719	-0.004547996446490288	28.872977174579884	8.694648991260826e-05	0.15836301445960999	0.02509509027004242	10.454870223999023	0.041469402611255646	-0.7617246508598328	0.05440910905599594	833.png
834	4421	1658835458.9531462	8.09979248046875	-67.91519927978516	-0.0045499419793486595	28.92907932071454	5.6385932343176726e-05	-0.003811582922935486	0.8298174142837524	10.13750171661377	2.3900809288024902	0.07935898005962372	-0.1645389199256897	834.png
835	4422	1658835459.5690365	7.698652267456055	-67.91712188720703	-0.004408149514347315	29.01772717736963	6.757993253603523e-05	0.3982667922973633	-1.02591872215271	8.83653736114502	0.029856011271476746	0.6961022615432739	1.338960886001587	835.png
836	4423	1658835460.154001	7.296350002288818	-67.91873168945312	-0.0044985581189394	28.926036352919823	-2.6989018516001007e-05	2.633754253387451	-0.43913713097572327	10.318078994750977	1.822616457939148	0.6205311417579651	0.28116703033447266	836.png
837	4424	1658835460.7443786	6.892789840698242	-67.92133331298828	-0.004566154442727566	29.13248481447319	0.0010041590227688115	-1.4783079624176025	0.1027233824133873	9.989945411682129	2.6911256313323975	0.33114030957221985	0.9513251185417175	837.png
838	4425	1658835461.3462825	6.489319324493408	-67.92434692382812	-0.004592857323586941	29.022676048026497	0.0005764046707546843	1.600692629814148	-0.3563592731952667	10.367335319519043	-0.8353034853935242	-0.26346325874328613	0.14021050930023193	838.png
839	4426	1658835461.948299	6.086781024932861	-67.92776489257812	-0.004582137800753117	28.93760542240781	0.00029122377179872656	-0.6376463770866394	1.2326470613479614	9.654341697692871	-0.581591784954071	1.153544306755066	-0.5917105674743652	839.png
840	4427	1658835462.54848	5.68591833114624	-67.93126678466797	-0.0045479582622647285	28.828879197513363	0.0002687064932183024	0.7147523760795593	-0.9821816682815552	10.504953384399414	-1.0418493747711182	-0.7604925632476807	-0.640239953994751	840.png
841	4428	1658835463.1349835	5.286337852478027	-67.93512725830078	-0.004513359162956476	28.74892083546408	0.00010104828767347277	0.6466778516769409	0.47295427322387695	9.929091453552246	-0.7596305012702942	1.0730596780776978	0.2590663731098175	841.png
842	4429	1658835463.7369897	4.886415958404541	-67.93939208984375	-0.004376525990664959	28.86698795918184	0.0001258095943385	0.5717229843139648	1.0100802183151245	8.271398544311523	-0.854502260684967	0.7892114520072937	-1.4011070728302002	842.png
843	4430	1658835464.3368225	4.486130237579346	-67.94368743896484	-0.004490050952881575	28.804158839679644	9.552354871227294e-05	0.6249673366546631	-0.039753951132297516	10.834248542785645	-0.02830454334616661	0.25334373116493225	-1.9680261611938477	843.png
844	4431	1658835464.938602	4.086248874664307	-67.94780731201172	-0.004540977533906698	28.786674607109855	0.00024082329997326393	0.13392621278762817	-1.843485713005066	9.738402366638184	-0.027945280075073242	0.5616217255592346	0.5933170318603516	844.png
845	4432	1658835465.5272608	3.686389923095703	-67.95207977294922	-0.004565315321087837	28.79588217908862	0.00010813381840620705	0.74066561460495	0.16266052424907684	11.17507553100586	-2.689371109008789	0.3975711464881897	-1.479523777961731	845.png
846	4433	1658835466.1367962	3.286217212677002	-67.95616912841797	-0.004580917302519083	28.82476352844826	0.00020484825618756824	0.4901774525642395	0.7583624124526978	10.672452926635742	0.5828641653060913	-0.23902416229248047	0.20739546418190002	846.png
847	4434	1658835466.7372944	2.8855178356170654	-67.9604263305664	-0.004593543708324432	28.866263031762955	4.188933014851702e-05	0.34110844135284424	1.0954242944717407	9.115525245666504	-0.4055634140968323	1.482971429824829	0.8122032880783081	847.png
848	4435	1658835467.3340683	2.4842185974121094	-67.96453857421875	-0.004604454152286053	28.908665001021006	0.00015596818657943358	1.801490306854248	-1.3058900833129883	11.177961349487305	-0.11601448059082031	0.18941976130008698	-1.6185860633850098	848.png
849	4436	1658835467.9504545	2.082387685775757	-67.96878814697266	-0.004611968994140625	28.94411423382524	-5.4000606696446904e-05	1.4388442039489746	-0.3959100544452667	8.596392631530762	0.7068477272987366	-1.8368968963623047	0.2670195698738098	849.png
850	4437	1658835468.5641952	1.6801934242248535	-67.97291564941406	-0.004614448640495539	28.96507207101683	0.00014940615875235538	0.6161196827888489	0.036278143525123596	10.885771751403809	-2.119707642123103e-05	1.4542115926742554	-1.1249538660049438	850.png
851	4438	1658835469.1695724	1.277860164642334	-67.97721862792969	-0.0046105957590043545	28.970081264267648	-4.2687269238142035e-05	-0.14482948184013367	0.2241675704717636	8.434833526611328	-1.676993489265442	1.869686245918274	0.3537723124027252	851.png
852	4439	1658835469.759939	0.875605046749115	-67.98139953613281	-0.004601059015840292	28.959699591357666	0.00014940590841748994	0.5543899536132812	0.622897207736969	10.726271629333496	2.345660924911499	-0.5442725419998169	-0.975479781627655	852.png
853	4440	1658835470.3662703	0.4736032783985138	-67.98575592041016	-0.00458728801459074	28.93878525537042	-4.2690526885272214e-05	-0.02995019406080246	-0.684790313243866	9.762825012207031	-1.0868712663650513	-1.2143561840057373	-0.9376958012580872	853.png
854	4441	1658835470.9596195	0.0719480887055397	-67.98995971679688	-0.004571838304400444	28.91249409681388	9.453320422141918e-05	1.199779987335205	-0.45448872447013855	11.583030700683594	-1.2568753957748413	1.4625864028930664	-0.12033200263977051	854.png
855	4442	1658835471.579167	-0.3293442130088806	-67.99433898925781	-0.004556960891932249	28.887457287071395	-2.700380968327914e-05	-0.53547203540802	-1.0490483045578003	12.356667518615723	-0.6594516634941101	-0.46573805809020996	-0.9342079758644104	855.png
856	4443	1658835472.1714144	-0.7303388118743896	-67.99857330322266	-0.00454509723931551	28.86801310287823	9.454576049124753e-05	0.9570188522338867	-0.3008151352405548	9.23493766784668	2.171682357788086	0.2811536192893982	-0.4674074947834015	856.png
857	4444	1658835472.7761247	-1.131146788597107	-68.00299835205078	-0.004537887405604124	28.85786707983039	-2.700634761767126e-05	1.660298466682434	1.7426867485046387	10.109121322631836	1.554426908493042	-1.5163297653198242	-0.6830665469169617	857.png
858	4445	1658835473.3699377	-1.531909465789795	-68.0072021484375	-0.004535179119557142	28.857347858757823	0.0	1.316009759902954	-0.9072962403297424	9.654631614685059	1.2020573616027832	1.0743443965911865	-1.4618380069732666	858.png
859	4446	1658835473.9517498	-1.9327518939971924	-68.0116195678711	-0.004537124652415514	28.865932031365663	0.0	0.8702503442764282	1.7123725414276123	11.458159446716309	0.8729451298713684	-1.0614835023880005	-0.677758514881134	859.png
860	4447	1658835474.5693624	-2.333773374557495	-68.01589965820312	-0.004541854839771986	28.880125745736684	6.686301959580893e-05	0.8487726449966431	0.1590469479560852	10.874933242797852	-0.3416973352432251	-1.243235468864441	-0.8709239363670349	860.png
861	4448	1658835475.1687012	-2.7350170612335205	-68.02034759521484	-0.004548416007310152	28.896675357478898	-1.9094509255464957e-05	-0.3230137526988983	0.24726563692092896	10.242707252502441	-1.0843628644943237	1.9012750387191772	-0.7264978885650635	861.png
862	4449	1658835475.7682836	-3.1364805698394775	-68.02458953857422	-0.004554481245577335	28.91138904668369	0.0	0.02813485637307167	-1.4712636470794678	8.351318359375	0.41843822598457336	-0.8104045987129211	-1.3579362630844116	862.png
863	4450	1658835476.3614414	-3.5381109714508057	-68.029052734375	-0.004559211432933807	28.922029766171686	0.0	1.3815010786056519	0.4591851234436035	8.015031814575195	-0.6180639266967773	0.7508084774017334	-0.12010848522186279	863.png
864	4451	1658835476.9596262	-3.939833402633667	-68.03331756591797	-0.0045613860711455345	28.926404815686382	0.0	-0.6106786131858826	-0.8610865473747253	10.438623428344727	0.19626657664775848	0.10742250829935074	-0.14593520760536194	864.png
